x,y
-0.6212616315060803,4.287626636864891
-0.624072212112554,4.28465908049783
-0.6268928643763144,4.281705718613673
-0.6297235548268871,4.278766558702069
-0.6325642497059909,4.2758416082082995
-0.6354149149697709,4.272930874534421
-0.6382755162910126,4.270034365040336
-0.6411460190613378,4.267152087044922
-0.6440263883934286,4.264284047827093
-0.646916589123241,4.261430254626896
-0.649816585812184,4.258590714646593
-0.652726342749299,4.2557654350517025
-0.6556458239534804,4.252954422972072
-0.6585749931756237,4.250157685502943
-0.661513813900816,4.247375229705937
-0.6644622493505044,4.2446070626101475
-0.6674202624846411,4.241853191213148
-0.6703878160038674,4.2391136224819785
-0.6733648723516371,4.236388363354179
-0.6763513937163966,4.233677420738787
-0.6793473420336721,4.230980801517349
-0.6823526789882659,4.228298512544833
-0.6853673660163406,4.225630560650687
-0.6883913643075673,4.222976952639759
-0.6914246348072132,4.220337695293259
-0.6944671382182971,4.217712795369716
-0.6975188350036767,4.215102259605923
-0.7005796853881084,4.212506094717865
-0.7036496493604201,4.2099243074016295
-0.7067286866755333,4.2073569043343575
-0.7098167568565991,4.204803892175119
-0.7129138191970329,4.20226527756582
-0.7160198327626165,4.1997410671321
-0.7191347563935575,4.197231267484225
-0.7222585487065463,4.194735885217937
-0.7253911680968258,4.192254926915332
-0.7285325727402283,4.189788399145744
-0.731682720595228,4.187336308466516
-0.7348415694049771,4.184898661423943
-0.7380090766993531,4.182475464554048
-0.7411851997969798,4.1800667243833916
-0.7443698958072241,4.177672447429933
-0.7475631216322923,4.175292640203782
-0.7507648339691405,4.1729273092080605
-0.753974989311562,4.170576460939638
-0.7571935439521518,4.168240101889945
-0.7604204539843149,4.16591823854575
-0.7636556753042523,4.16361087738988
-0.7668991636129483,4.16131802490203
-0.7701508744181562,4.159039687559479
-0.7734107630363761,4.156775871837843
-0.7766787845947959,4.154526584211785
-0.7799548940332994,4.15229183115577
-0.7832390461063908,4.150071619144744
-0.7865311953851724,4.147865954654866
-0.7898312962592712,4.1456748441641915
-0.7931393029387873,4.14349829415334
-0.7964551694562543,4.141336311106228
-0.799778849668539,4.1391889015106775
-0.8031102972587925,4.137056071859104
-0.80644946573835,4.1349378286492
-0.8097963084486609,4.132834178384519
-0.8131507785632162,4.130745127575156
-0.8165128290894134,4.128670682738354
-0.8198824128704877,4.12661085039914
-0.8232594825874112,4.124565637090902
-0.8266439907607519,4.1225350493560216
-0.8300358897525871,4.120519093746459
-0.8334351317683651,4.118517776824344
-0.8368416688588024,4.1165311051624975
-0.840255452921721,4.114559085345073
-0.8436764357039248,4.112601723968085
-0.8471045688030928,4.110659027639914
-0.8505398036695654,4.108731002981917
-0.8539820916082413,4.106817656628913
-0.8574313837804092,4.104918995229721
-0.8608876312055919,4.103035025447654
-0.8643507847633415,4.101165753961057
-0.8678207951951282,4.099311187463775
-0.8712976131061072,4.097471332665656
-0.874781188966967,4.095646196293013
-0.8782714731157374,4.09383578508909
-0.8817684157595694,4.092040105814558
-0.8852719669765878,4.090259165247934
-0.8887820767176333,4.088492970186021
-0.8922986948081012,4.08674152744436
-0.8958217709496704,4.085004843857642
-0.899351254722149,4.083282926280132
-0.9028870955852131,4.081575781586067
-0.9064292428801805,4.079883416670069
-0.9099776458317741,4.078205838447512
-0.9135322535499025,4.076543053854908
-0.9170930150313953,4.074895069850299
-0.920659879161767,4.073261893413604
-0.9242327947169354,4.071643531546946
-0.927811710364996,4.070039991275053
-0.9313965746679534,4.0684512796455365
-0.9349873360834312,4.066877403729271
-0.9385839429664001,4.065318370620656
-0.9421863435709182,4.063774187437944
-0.9457944860518391,4.062244861323591
-0.949408318466497,4.060730399444444
-0.9530277887764497,4.059230808992132
-0.9566528448491628,4.057746097183237
-0.9602834344596852,4.056276271259646
-0.9639195052923843,4.054821338488744
-0.967561004942577,4.0533813061636685
-0.9712078809182682,4.051956181603568
-0.9748600806417648,4.050545972153825
-0.9785175514514045,4.049150685186249
-0.9821802406031933,4.047770328099281
-0.9858480952724419,4.046404908318246
-0.9895210625554681,4.045054433295486
-0.9931990894712373,4.043718910510567
-0.9968821229629652,4.042398347470436
-1.0005701098998232,4.041092751709602
-1.0042629970785284,4.039802130790273
-1.0079607312249996,4.038526492302522
-1.0116632589959482,4.037265843864382
-1.0153705269805626,4.03602019312199
-1.0190824817020663,4.034789547749756
-1.0227990696193416,4.033573915450372
-1.0265202371285709,4.032373303954979
-1.0302459305647942,4.031187721023228
-1.0339760962035431,4.030017174443386
-1.0377106802624034,4.028861672032368
-1.0414496289026143,4.027721221635835
-1.045192888230678,4.026595831128206
-1.0489404042998773,4.025485508412731
-1.0526921231119106,4.024390261421525
-1.0564479906184179,4.023310098115559
-1.0602079527225885,4.022245026484715
-1.0639719552806648,4.021195054547755
-1.0677399441035242,4.020160190352336
-1.0715118649582531,4.01914044197501
-1.0752876635696451,4.01813581752116
-1.0790672856217787,4.017146325124993
-1.0828506767595205,4.01617197294951
-1.086637782590098,4.015212769186413
-1.0904285486845684,4.014268722056099
-1.0942229205794065,4.013339839807532
-1.0980208437779586,4.012426130718216
-1.1018222637519834,4.011527603094073
-1.1056271259431876,4.010644265269347
-1.1094353757646565,4.009776125606506
-1.1132469586024294,4.008923192496117
-1.117061819816932,4.008085474356712
-1.1208799047445108,4.007262979634675
-1.1247011586988798,4.006455716804084
-1.1285255269726175,4.005663694366521
-1.1323529548386473,4.004886920850987
-1.1361833875516996,4.004125404813628
-1.140016770349773,4.003379154837646
-1.1438530484555935,4.002648179533025
-1.147692167078101,4.001932487536364
-1.1515340714138453,4.001232087510705
-1.1553787066484855,4.000546988145204
-1.1592260179582066,3.999877198155007
-1.1630759505111505,3.999222726280957
-1.1669284494688743,3.998583581289338
-1.1707834599877673,3.997959771971626
-1.1746409272204643,3.9973513071442217
-1.1785007963172733,3.9967581956481704
-1.1823630124275926,3.9961804463488555
-1.1862275207013175,3.9956180681357325
-1.1900942662902674,3.9950710699219747
-1.1939631943495463,3.994539460644179
-1.1978342500389714,3.994023249262045
-1.2017073785244576,3.99352244475803
-1.205582524979397,3.9930370561369903
-1.2094596345860549,3.992567092425842
-1.2133386525369598,3.9921125626731664
-1.2172195240362291,3.9916734759488604
-1.2211021943010023,3.991249841343735
-1.2249866085627636,3.990841667969126
-1.2288727120687166,3.9904489649564714
-1.2327604500831453,3.9900717414569224
-1.2366497678887547,3.9897100066408866
-1.2405406107880375,3.989363769697619
-1.244432924104602,3.989033039834764
-1.2483266531845048,3.988717826277892
-1.2522217433976257,3.988418138270043
-1.2561181401389399,3.9881339850712556
-1.2600157888298884,3.987865375958089
-1.2639146349196786,3.9876123202230906
-1.267814623886613,3.9873748271743277
-1.271715701239397,3.987152906134866
-1.2756178125184474,3.98694656644224
-1.2795209032971921,3.986755817447919
-1.2834249191833838,3.9865806685167637
-1.2873298058203746,3.9864211290264775
-1.2912355088884333,3.986277208367016
-1.2951419741060137,3.986148915940059
-1.2990491472310373,3.9860362611583793
-1.3029569740621751,3.985939253445294
-1.3068654004401448,3.9858579022340055
-1.3107743722489302,3.9857922169670528
-1.3146838354170989,3.9857422070956385
-1.318593735919023,3.9857078820789944
-1.3225040197761717,3.9856892513837794
-1.3264146330583282,3.9856863244833862
-1.3303255218848737,3.9856991108572917
-1.334236632426,3.9857276199903944
-1.3381479109039753,3.9857718613723008
-1.3420593035943624,3.985831844496656
-1.3459707568272523,3.9859075788604317
-1.3498822169885138,3.9859990739631934
-1.3537936305209788,3.986106339306444
-1.3577049439256985,3.9862293843927974
-1.3616161037631305,3.986368218725304
-1.3655270566543687,3.9865228518066327
-1.369437749282342,3.9866932931383814
-1.373348128393007,3.986879552220258
-1.3772581407965623,3.987081638549284
-1.3811677333686463,3.9872995616190146
-1.3850768530515056,3.9875333309187693
-1.3889854468551839,3.987782955932759
-1.3928934618587545,3.988048446139259
-1.3968008452113934,3.988329811009848
-1.400707544133666,3.9886270600084837
-1.4046135059186489,3.9889402025906664
-1.408518677933004,3.9892692482026737
-1.4124230076183801,3.989614206280402
-1.4163264424922948,3.9899750862488466
-1.420228930149447,3.99035189752097
-1.4241304182628847,3.990744649496789
-1.428030854584959,3.9911533515626645
-1.4319301869487735,3.9915780130900718
-1.4358283632690212,3.992018643434915
-1.439725331543296,3.992475251936474
-1.443621039853209,3.992947847916384
-1.4475154363653495,3.9934364406778866
-1.4514084693327047,3.9939410395045143
-1.4553000870954673,3.9944616536594353
-1.4591902380823285,3.99499829238425
-1.4630788708115998,3.9955509648979883
-1.4669659338921377,3.9961196803962826
-1.4708513760247144,3.9967044480500036
-1.4747351460028637,3.9973052770045463
-1.4786171927141054,3.9979221763786064
-1.482497465141071,3.9985551552630625
-1.4863759123623934,3.999204222720159
-1.4902524835540853,3.999869387782078
-1.4941271279903239,4.00055065945013
-1.497999795044701,4.0012480466935365
-1.501870434191293,4.001961558448234
-1.5057389950055518,4.00269120361599
-1.509605427165651,4.003436991062931
-1.513469680453265,4.004198929618733
-1.5173317047547847,4.0049770280752455
-1.5211914500623738,4.00577129518533
-1.5250488664748656,4.006581739661901
-1.528903904199006,4.007408370176431
-1.5327565135503483,4.0082511953579605
-1.536606644954333,4.00911022379185
-1.540454248947364,4.009985464018464
-1.5442992761777032,4.010876924532128
-1.5481416774066707,4.011784613779688
-1.551981403509531,4.0127085401593785
-1.5558184054765614,4.013648712019542
-1.559652634414085,4.014605137657292
-1.5634840415453781,4.0155778253173935
-1.5673125782118191,4.016566783190727
-1.5711381958737791,4.017572019413208
-1.5749608461116658,4.018593542064364
-1.578780480626932,4.0196313591659445
-1.5825970512429572,4.020685478680818
-1.5864105099062256,4.021755908511329
-1.5902208086871157,4.022842656498166
-1.5940278997809805,4.023945730418887
-1.5978317355091611,4.025065137986525
-1.601632268319781,4.026200886848355
-1.6054294507889357,4.027352984584234
-1.6092232356215028,4.02852143870542
-1.6130135756521462,4.029706256653069
-1.6168004238463272,4.0309074457967125
-1.6205837333011148,4.032125013433021
-1.624363457246309,4.033358966784119
-1.6281395490452488,4.034609312996292
-1.631911962195821,4.035876059138432
-1.635680650331433,4.03715921220052
-1.6394455672217803,4.03845877909228
-1.6432066667740124,4.039774766641468
-1.6469639030334593,4.041107181592508
-1.6507172301846855,4.042456030604882
-1.654466602552367,4.043821320251566
-1.6582119746021127,4.045203057017677
-1.6619533009415726,4.046601247298584
-1.6656905363211953,4.048015897398613
-1.6694236356351257,4.0494470135293685
-1.6731525539222816,4.050894601808038
-1.6768772463669745,4.052358668255989
-1.680597668300081,4.05383921879698
-1.6843137751997665,4.055336259255606
-1.6880255226923613,4.056849795355697
-1.691732866553443,4.0583798327184875
-1.6954357627083934,4.059926376861287
-1.6991341672335922,4.061489433195451
-1.702828036357109,4.063069007024918
-1.7065173264595768,4.064665103544506
-1.7102019940752142,4.06627772783802
-1.7138819958924172,4.0679068848768685
-1.717557288754914,4.0695525795179845
-1.72122782966242,4.071214816502306
-1.724893575771525,4.072893600453039
-1.7285544843966751,4.074588935873676
-1.732210513010774,4.07630082714655
-1.7358616192462855,4.078029278530772
-1.7395077608959049,4.079774294160572
-1.743148895913386,4.081535878043537
-1.7467849824145822,4.083314034058587
-1.75041597867793,4.085108765954476
-1.7540418431456093,4.086920077347638
-1.7576625344241776,4.088747971720534
-1.761278011285388,4.090592452419751
-1.7648882326671487,4.0924535226540275
-1.7684931576741463,4.09433118549256
-1.772092745578766,4.096225443862965
-1.7756869558219126,4.098136300549406
-1.7792757480136931,4.1000637581907595
-1.7828590819344077,4.102007819278518
-1.786436917535139,4.103968486155046
-1.7900092149386728,4.105945761011498
-1.7935759344402566,4.107939645885918
-1.7971370365083377,4.109950142661299
-1.8006924817854821,4.1119772530634275
-1.8042422310889463,4.114020978659164
-1.8077862454116274,4.116081320854231
-1.8113244859227697,4.1181582808912385
-1.8148569139686803,4.12025185984775
-1.8183834910736516,4.122362058634053
-1.8219041789405213,4.1244888779913635
-1.8254189394515863,4.126632318489544
-1.8289277346692947,4.128792380525138
-1.8324305268369563,4.130969064319326
-1.8359272783796554,4.133162369915626
-1.8394179519047733,4.13537229717809
-1.8429025102028953,4.137598845788933
-1.8463809162484897,4.13984201524655
-1.8498531332006196,4.142101804863322
-1.853319124403791,4.144378213763378
-1.856778853388509,4.14667124088066
-1.8602322838721368,4.14898088495653
-1.8636793797595892,4.151307144537662
-1.8671201051439859,4.153650017973916
-1.87055442430753,4.15600950341594
-1.8739823017220134,4.1583855988131955
-1.8774037020496763,4.160778301911526
-1.8808185901439027,4.163187610250997
-1.884226931049797,4.165613521163712
-1.8876286900051218,4.168056031771309
-1.8910238324407416,4.1705151389830055
-1.8944123239814683,4.172990839493063
-1.8977941304467871,4.17548312977854
-1.9011692178513355,4.177992006097148
-1.9045375524058945,4.180517464484613
-1.9078991005177983,4.183059500752629
-1.9112538287917662,4.1856181104864
-1.9146017040305787,4.1881932890421965
-1.9179426932356052,4.190785031545213
-1.9212767636077286,4.193393332886875
-1.9246038825477583,4.19601818772277
-1.9279240176572314,4.198659590470013
-1.9312371367391155,4.201317535304864
-1.9345432077982787,4.203992016160491
-1.9378421990424013,4.2066830267242
-1.9411340788824045,4.209390560435316
-1.9444188159332154,4.212114610482505
-1.9476963790144477,4.214855169801335
-1.950966737150874,4.21761223107195
-1.954229859573322,4.220385786716267
-1.9574857157190695,4.223175828895779
-1.960734275232613,4.225982349508875
-1.9639755079663286,4.228805340188249
-1.9672093839809224,4.231644792298603
-1.9704358735463308,4.234500696933736
-1.9736549471420721,4.237373044914311
-1.976866575458034,4.240261826785082
-1.9800707293950843,4.243167032812316
-1.9832673800655582,4.246088652981319
-1.9864564987940472,4.249026676993632
-1.989638057117875,4.251981094264563
-1.9928120267877574,4.2549518939204924
-1.995978379768449,4.257939064796115
-1.9991370882391772,4.260942595432075
-2.0022881245944775,4.263962474071917
-2.0054314614446165,4.266998688659663
-2.008567071616222,4.270051226837039
-2.0116949281529464,4.2731200759407155
-2.0148150043158983,4.2762052229997245
-2.0179272735844136,4.2793066547325225
-2.021031709656497,4.282424357544429
-2.0241282864494403,4.285558317524803
-2.0272169781004816,4.288708520444175
-2.0302977589671753,4.291874951751724
-2.0333706036281867,4.295057596572199
-2.036435486883746,4.298256439703263
-2.039492383756182,4.301471465612696
-2.0425412694906195,4.304702658435433
-2.0455821195553234,4.307950001970963
-2.0486149096424957,4.311213479680178
-2.051639615668654,4.314493074682738
-2.0546562137752473,4.3177887697541255
-2.0576646803292524,4.321100547322652
-2.060664991923554,4.324428389466835
-2.0636571253777154,4.3277722779121275
-2.0666410577383436,4.331132194028271
-2.0696167662796845,4.3345081188262435
-2.0725842285042133,4.337900032955262
-2.0755434221430082,4.3413079167000355
-2.078494325156488,4.3447317499775115
-2.081436915734794,4.348171512334079
-2.0843711722983294,4.3516271829425435
-2.087297073498388,4.355098740598997
-2.0902145982174645,4.358586163720067
-2.093123725570021,4.362089430339559
-2.09602443490282,4.36560851810561
-2.0989167057954576,4.369143404277669
-2.1018005180610335,4.372694065723173
-2.104675851746358,4.376260478914837
-2.107542687132784,4.379842619927222
-2.110401004736465,4.383440464433811
-2.1132507853089417,4.387053987703925
-2.1160920098377156,4.39068316459935
-2.1189246595465456,4.39432796957156
-2.1217487158961568,4.397988376658236
-2.1245641605845877,4.401664359480252
-2.1273709755476746,4.40535589123856
-2.1301691429596956,4.409062944710748
-2.1329586452335896,4.412785492248207
-2.135739465021669,4.416523505772544
-2.138511585216,4.420276956772601
-2.141274988948795,4.424045816301161
-2.144029659593119,4.427830054971552
-2.1467755807630304,4.431629642954674
-2.149512736314355,4.435444549975407
-2.152241110344976,4.439274745309511
-2.154960687195271,4.443120197780354
-2.1576714514487767,4.446980875755358
-2.1603733879323452,4.450856747143027
-2.163066481716872,4.454747779389273
-2.165750718117577,4.458653939474282
-2.168426082694477,4.462575193909099
-2.171092561252971,4.466511508732131
-2.1737501398440635,4.470462849505996
-2.1763988047649563,4.4744291813139
-2.179038542559472,4.478410468756334
-2.181669340018398,4.482406675947678
-2.1842911841801027,4.486417766512607
-2.186904062330743,4.49044370358286
-2.1895079620048747,4.494484449793597
-2.19210287098579,4.498539967280007
-2.19468877730593,4.502610217673861
-2.197265669247439,4.506695162099827
-2.199833535342376,4.5107947611722246
-2.2023923643733045,4.5149089749912985
-2.2049421453736526,4.519037763139729
-2.20748286762805,4.523181084679199
-2.2100145206729445,4.5273388981465645
-2.212537094296749,4.531511161550615
-2.215050578540439,4.5356978323682124
-2.2175549636978955,4.539898867540821
-2.2200502403162528,4.544114223470946
-2.2225363991964597,4.548343856018274
-2.2250134313934518,4.552587720496358
-2.2274813282167476,4.556845771668703
-2.229940081230734,4.56111796374523
-2.232389682255024,4.565404250378647
-2.2348301233650285,4.5697045846605215
-2.237261396892118,4.574018919117899
-2.239683495424137,4.578347205709371
-2.2420964118057665,4.5826893958214425
-2.244500139138853,4.587045440264757
-2.2468946707829027,4.591415289270312
-2.2492800003553315,4.595798892485792
-2.2516561217318922,4.600196198971708
-2.2540230290470507,4.604607157197651
-2.256380716694334,4.609031715038499
-2.2587291793267474,4.613469819770492
-2.261068411857085,4.61792141806758
-2.2633984094582815,4.622386455997447
-2.2657191675638497,4.626864879017725
-2.268030681868136,4.631356631972116
-2.2703329483268146,4.635861659086458
-2.2726259631570946,4.640379903964921
-2.274909722838157,4.6449113095860435
-2.2771842241114864,4.649455818298846
-2.2794494639812,4.654013371818935
-2.2817054397144827,4.658583911224381
-2.2839521488417764,4.663167376952018
-2.286189589157262,4.667763708793322
-2.288417758719136,4.672372845890432
-2.2906366558499087,4.676994726732253
